0.880114, 0.556909
-0.884434, -0.202450
0.135248, -0.767315
-0.160404, 0.338534
0.000269, 0.717940
-0.652808, 0.783504
0.563102, 0.075597
-0.496308, 0.617586
-0.441187, 0.815910
0.788796, 0.815900
0.671389, -0.957754
0.490677, -0.507350
-0.019442, 0.892275
-0.280296, 0.969824
0.726981, -0.822118
0.318151, 0.607095
0.734791, 0.433717
-0.595355, -0.129961
0.666401, 0.244241
-0.791427, -0.333330
-0.037819, -0.444235
-0.549825, -0.474717
0.631361, -0.046134
-0.857130, -0.809825
-0.230223, 0.931665
-0.993925, -0.558834
0.973911, 0.496752
-0.066184, -0.045531
0.389027, 0.653520
-0.075707, 0.116008
0.831402, -0.757557
-0.276897, 0.566193
0.676160, 0.127749
-0.563768, 0.342561
-0.628010, -0.355195
-0.990769, 0.334171
0.200569, -0.540594
0.859454, -0.168069
0.413272, -0.997676
0.022105, -0.816951
0.933989, 0.028180
-0.375786, 0.907900
-0.475068, 0.558030
-0.137631, 0.913959
0.211550, 0.786662
0.029967, 0.042952
-0.970895, 0.753071
-0.390855, 0.705265
-0.119181, 0.045376
0.047826, 0.252809
0.690181, 0.057057
-0.413020, -0.109250
0.516463, -0.553566
0.722681, -0.070265
-0.551243, -0.255214
0.112784, -0.617253
0.772966, 0.736998
-0.709353, -0.702102
0.295028, 0.153015
-0.788142, -0.493422
-0.060323, 0.241825
0.549529, -0.031218
-0.005104, -0.841326
-0.325954, 0.875715
0.204050, 0.721872
0.128523, -0.105768
-0.221071, 0.715503
0.784982, -0.704608
-0.838063, 0.507663
0.225127, -0.389306
-0.747550, -0.662089
-0.006559, -0.974584
-0.925091, 0.284087
-0.676686, 0.369937
-0.562897, -0.464828
0.876515, 0.376780
0.776997, 0.426044
-0.654439, -0.228108
0.584718, 0.019607
-0.352393, -0.211232
-0.258521, 0.776130
0.683000, 0.520408
0.491633, 0.467982
0.815800, 0.653570
-0.024355, 0.040926
-0.735736, 0.228095
0.378837, 0.257704
0.253511, 0.453746
-0.458208, 0.576825
-0.176318, -0.021106
-0.888004, -0.299803
-0.644326, 0.888993
-0.873759, -0.298765
-0.339115, 0.710959
0.720842, 0.308492
-0.500273, -0.537678
0.084622, -0.817273
0.982730, -0.423745
0.650709, 0.798529
-0.770175, -0.373646
-0.160544, -0.505911
0.854448, -0.781707
0.751794, 0.107959
0.672038, -0.706415
-0.315216, -0.504279
0.272479, -0.203220
0.195917, 0.628153
-0.314227, 0.322158
-0.670612, 0.346658
0.033117, -0.949770
-0.344850, 0.532844
-0.487448, 0.739773
0.715571, -0.504718
-0.683972, 0.366279
-0.706189, -0.454147
0.992633, 0.133267
0.039942, 0.847081
0.351559, -0.208264
-0.044960, 0.023598
0.085321, 0.639824
0.519318, -0.642200
-0.563397, -0.284765
0.985953, 0.122377
-0.962606, -0.684659
-0.530965, 0.070511
-0.634429, 0.124185
-0.396646, -0.121877
-0.136042, -0.681075
0.373404, 0.179985
0.685204, 0.667215
0.725839, 0.677837
-0.199518, -0.234219
0.524918, -0.847958
0.557517, -0.520042
0.175639, -0.357162
-0.880219, -0.305043
0.000638, -0.443615
0.410193, -0.013409
0.678761, 0.447586
0.301931, -0.852204
-0.481903, 0.667502
0.271981, 0.121451
-0.454375, -0.864062
0.440376, 0.919029
0.315924, 0.125580
0.586244, 0.041762
-0.196583, -0.613274
0.807543, -0.671666
-0.461232, 0.365060
-0.191708, 0.714407
-0.992102, -0.071927
-0.590636, 0.008535
0.484458, 0.819557
0.995126, 0.163219
0.267143, 0.297057
0.311015, 0.785240
-0.035441, -0.417004
-0.093308, 0.510184
-0.281066, -0.652932
0.429213, -0.965142
0.472648, 0.015457
0.076620, -0.723935
0.402183, -0.115836
-0.395601, 0.940951
-0.750776, 0.412691
0.655358, -0.742879
-0.659235, -0.935278
0.265657, 0.825222
0.884279, 0.260782
-0.011559, 0.151423
-0.442160, -0.700544
-0.063337, 0.522399
-0.117548, 0.843355
0.032582, 0.601386
-0.809577, -0.538205
0.636244, 0.663071
0.477252, -0.287136
0.939136, -0.120565
0.597028, -0.456465
-0.179614, 0.846251
0.956227, -0.524255
-0.896627, -0.703009
-0.459533, 0.369029
-0.877786, -0.575253
-0.370188, 0.110655
0.576170, 0.187651
0.410112, -0.487167
-0.289950, -0.707437
-0.643812, 0.742632
0.893949, -0.453389
-0.795573, 0.530193
-0.790318, 0.681679
-0.756943, -0.851182
-0.438885, 0.840085
-0.307646, 0.381501
0.686336, -0.351420
0.857246, 0.789709
-0.054428, -0.602287
0.158738, 0.067785
-0.177541, 0.788550
-0.821559, -0.601371
-0.023799, 0.588552
-0.088538, 0.686251
0.881116, 0.267650
0.428883, 0.775065
0.814261, 0.633310
0.305258, -0.976057
0.314989, 0.548315
-0.827239, 0.876104
0.388400, -0.134885
0.257605, 0.074736
0.513695, 0.114851
-0.135555, -0.540733
0.512563, -0.976817
0.527052, -0.664977
0.811732, 0.705493
-0.266349, -0.212067
0.294045, 0.645113
-0.525816, 0.175160
-0.087237, 0.903067
-0.049775, -0.272976
0.536377, -0.744517
-0.249033, -0.148634
0.803798, -0.076272
-0.272530, 0.192198
0.788843, 0.985075
-0.733066, 0.302538
0.099926, 0.131379
0.761805, -0.387510
0.154562, 0.288857
-0.052488, -0.033706
-0.005651, 0.681163
0.754227, -0.711606
0.326276, -0.771589
0.463554, -0.760961
-0.868522, -0.586220
-0.033937, 0.667854
-0.330737, 0.717029
-0.480779, -0.526939
-0.359243, 0.246691
0.665259, -0.570400
0.231766, 0.932193
0.732138, -0.668307
0.063572, 0.493943
-0.055818, -0.781866
-0.217201, 0.891694
0.184428, 0.777149
0.572858, -0.061345
-0.934457, -0.100866
0.167066, 0.529097
0.138173, 0.298543
0.942876, -0.895764
-0.033603, -0.387861
0.821265, 0.485618
0.085200, -0.537978
-0.267691, -0.249541
-0.108378, 0.964075
-0.317348, -0.376240
-0.704232, 0.746224
-0.882297, 0.239950
0.964358, -0.099498
0.131644, 0.148786
-0.322349, -0.295498
-0.912559, -0.256807
0.603636, 0.254506
-0.727710, -0.258191
-0.446951, -0.784833
-0.153955, 0.519447
-0.172694, -0.332690
0.005065, 0.912506
0.129332, 0.737374
-0.337035, -0.979046
0.701449, 0.345617
-0.355285, 0.997218
0.091841, -0.237582
0.237168, 0.056199
0.662920, -0.631188
-0.795015, -0.659429
0.073314, -0.707574
0.083765, -0.323050
0.546932, 0.356055
0.418759, -0.900019
0.571222, -0.735197
0.619428, -0.601473
-0.067887, -0.375507
-0.688967, -0.938555
-0.638133, -0.026002
-0.917601, -0.936683
-0.680385, -0.272886
-0.939466, 0.411457
0.489532, 0.297702
-0.532344, 0.152452
0.666514, -0.327359
0.493023, -0.260172
-0.034933, -0.423212
0.416778, -0.488001
0.932843, -0.164464
-0.388020, 0.504064
0.100340, -0.768592
0.902592, -0.967547
-0.144099, -0.786375
-0.906102, 0.217769
0.187623, -0.823702
0.281085, 0.507238
-0.096588, 0.341620
-0.081305, -0.607056
-0.360679, 0.386351
0.545396, -0.694165
-0.941008, 0.038420
0.045663, 0.024059
0.615207, -0.537559
0.536058, 0.548050
0.297977, -0.851962
0.052114, -0.601683
-0.620553, -0.045294
-0.569230, 0.235348
0.168331, -0.475331
-0.546883, -0.644046
-0.299034, 0.734202
0.863193, 0.604378
0.075821, -0.218113
0.997322, 0.715143
-0.831762, 0.542719
-0.979022, -0.772769
-0.418862, 0.066641
0.251290, -0.803654
0.529082, -0.212652
0.744396, -0.172940
-0.064614, -0.203489
0.225377, 0.314833
0.751217, 0.656147
-0.449819, -0.080452
-0.819184, 0.003298
0.275502, -0.118218
-0.262500, 0.138695
-0.513840, 0.813321
0.920582, -0.516517
0.528464, -0.911179
-0.973798, 0.549442
-0.683949, -0.392660
-0.383916, 0.567341
-0.196314, -0.854834
-0.645311, -0.451918
-0.027774, 0.290075
0.344593, -0.802397
-0.395092, 0.095809
0.853750, 0.155089
-0.984642, -0.965435
-0.841614, 0.290860
-0.083653, -0.104114
-0.570445, 0.402508
-0.290793, -0.649863
0.885991, -0.762329
-0.561042, 0.912192
0.787113, -0.244991
-0.480468, -0.596803
-0.677650, 0.323218
-0.451637, -0.322961
0.871300, 0.520588
0.967114, 0.215893
0.718191, -0.427978
-0.688298, 0.571941
0.727111, -0.672940
0.606506, 0.885497
0.617920, -0.477146
-0.218617, -0.952526
0.925361, 0.490590
-0.602389, 0.811352
0.728261, -0.163431
0.723544, 0.515374
0.591578, -0.756924
0.918570, 0.913928
0.566295, -0.533067
-0.409033, 0.437595
0.987522, -0.441919
-0.346512, 0.705713
0.130103, -0.034810
0.277653, -0.142786
0.292250, -0.115840
-0.257289, -0.089830
0.407013, 0.524094
-0.042356, 0.332375
0.014685, 0.355256
0.143727, -0.257055
-0.808175, -0.132729
-0.741681, 0.783402
0.110347, -0.823110
0.697330, -0.323358
-0.356177, -0.711704
-0.885763, -0.368655
-0.153623, -0.232275
-0.662943, 0.976480
0.732915, 0.614711
-0.166306, 0.025165
-0.501130, 0.576405
0.935335, 0.905883
0.100500, -0.107020
0.238258, -0.884816
-0.751765, -0.618015
-0.141870, -0.559940
0.249256, 0.116449
-0.776538, -0.640397
0.293338, 0.920792
0.036245, 0.937161
-0.790912, 0.150482
-0.431494, 0.055465
0.918207, -0.094437
0.031945, 0.651122
-0.479726, 0.865639
-0.323713, 0.019144
0.442045, -0.388378
-0.074973, -0.457456
0.504602, -0.836715
-0.342272, 0.752837
-0.454731, 0.515858
-0.807103, 0.794525
-0.367694, -0.583641
-0.845872, 0.925645
-0.662849, 0.190373
0.862806, -0.453761
-0.659145, -0.568688
0.601704, -0.740938
0.336875, -0.366350
0.910184, 0.857149
-0.500711, -0.413529
-0.123707, 0.941334
0.198093, 0.801319
-0.516122, -0.297305
0.964604, 0.141606
-0.544467, -0.490126
-0.342536, -0.351570
-0.695601, 0.289770
0.064789, -0.541473
0.215415, 0.401940
0.648900, 0.078222
0.948179, 0.989755
0.509534, 0.549883
-0.751183, -0.153591
-0.816467, -0.840999
-0.296442, -0.317178
-0.254528, 0.579850
-0.375844, 0.943565
0.381170, 0.108034
-0.353739, 0.345774
-0.750360, 0.101793
0.855648, -0.092896
0.750223, -0.839954
-0.803125, -0.184988
-0.381427, 0.412290
-0.783048, -0.732527
-0.509489, -0.834869
-0.742772, -0.999955
0.715014, -0.493955
-0.153546, 0.898548
-0.334954, 0.550011
-0.418630, 0.410517
0.129861, 0.205526
0.354083, -0.488969
-0.686440, -0.999657
0.856805, -0.436800
0.102137, 0.712453
0.470304, -0.147640
0.872499, 0.667179
0.667372, -0.508928
0.079469, 0.884324
-0.241454, 0.569980
-0.950545, 0.015774
0.570025, 0.764470
0.521819, -0.583521
0.663017, -0.813136
0.966490, -0.755613
0.597382, 0.096351
0.449913, -0.048536
0.607383, 0.763473
-0.048192, 0.464187
-0.673326, -0.946056
0.176640, 0.796978
-0.093696, 0.049139
0.464157, -0.426324
0.540212, -0.456374
-0.541999, -0.701243
-0.886394, -0.492544
0.314531, 0.683631
-0.728075, -0.163651
-0.899890, 0.934943
0.023214, -0.933400
-0.820670, -0.379404
0.162951, 0.629243
0.572060, -0.229666
0.392716, -0.476132
-0.765479, 0.719390
-0.422188, 0.411162
0.516368, 0.484117
-0.539699, -0.019476
-0.942207, -0.999488
0.524150, -0.484206
-0.700731, 0.637756
0.023250, 0.613800
0.321387, 0.295175
-0.549850, 0.421497
0.230117, 0.473364
0.488097, 0.409447
-0.906041, -0.348952
0.038690, 0.666020
0.421382, -0.568594
-0.810112, 0.655904
-0.849205, -0.232300
0.067065, 0.667163
-0.748183, 0.527366
-0.352313, -0.690390
0.527879, -0.828163
-0.174597, 0.827148
0.809594, 0.848653
0.440948, 0.130981
0.143828, 0.891098
-0.447522, -0.626055
0.364462, -0.959425
0.783392, 0.458421
-0.308376, -0.177918
0.124441, -0.886994
0.253488, 0.314329
0.768910, 0.404283
-0.917971, -0.164025
0.071446, -0.666155
-0.636659, 0.719133
-0.356545, 0.891220
0.890970, 0.468858
0.718368, 0.700564
0.317511, 0.159316
-0.168455, -0.538662
0.050414, 0.384023
-0.164717, -0.585124
0.424598, -0.381324
0.873297, -0.883778
0.440757, -0.002262
-0.770772, -0.305755
-0.687934, 0.998137
-0.901472, -0.605905
-0.165887, 0.169973
-0.272060, 0.197454
-0.110894, 0.371395
0.088674, -0.219924
-0.159747, -0.192958
-0.519360, -0.842236
0.966358, 0.312185
-0.380898, 0.016773
-0.303792, 0.454385
0.431649, -0.879194
-0.926939, 0.304946
-0.762973, 0.513818
-0.697316, -0.533745
-0.791937, -0.385250
-0.535608, -0.693409
0.008845, 0.298505
0.476565, 0.736785
-0.504041, -0.634329
0.108180, 0.584633
0.145747, 0.948433
-0.608325, 0.626387
-0.893804, -0.641966
-0.061428, -0.274702
0.374806, 0.634780
-0.820316, -0.193545
0.755586, -0.747256
-0.888599, 0.992613
0.766563, -0.585915
-0.541132, 0.974626
0.028835, -0.076740
-0.718783, -0.962320
-0.778235, 0.757782
0.774465, -0.282276
-0.876547, -0.117355
-0.697643, 0.269200
-0.168922, -0.305968
-0.104413, -0.062726
0.052066, 0.834159
0.662573, -0.573128
0.468939, 0.842256
0.233327, 0.224525
-0.905000, 0.344728
0.217138, 0.861563
0.758813, 0.676006
0.836189, -0.212352
-0.400734, -0.882593
-0.174672, -0.178969
0.875189, -0.400207
0.538755, 0.998642
0.482439, 0.841112
0.267841, -0.686483
-0.464856, -0.836572
0.250791, 0.587210
0.997586, -0.086637
-0.985918, 0.466525
-0.244380, 0.247409
-0.308950, -0.149380
-0.407863, 0.908187
-0.287817, -0.649050
0.584193, -0.451627
0.138598, -0.816541
-0.334220, 0.963926
0.004490, -0.459031
-0.436280, -0.456755
-0.460390, -0.953842
-0.615643, 0.807451
-0.640325, -0.080499
0.970879, 0.610466
-0.493289, 0.968465
-0.476171, -0.479208
0.434991, 0.279449
0.768201, -0.873960
-0.869931, -0.639662
-0.965772, -0.157748
-0.288712, 0.618421
0.390625, 0.849886
0.801880, -0.943596
0.813812, -0.193630
-0.402627, -0.622469
0.349616, 0.136983
-0.576311, 0.733973
-0.055566, -0.216636
-0.346526, -0.084687
-0.606170, 0.160185
-0.116222, -0.082341
0.680977, -0.681231
-0.802892, 0.449178
-0.555190, -0.672824
0.809516, -0.520962
0.169428, -0.479196
-0.902541, -0.439947
-0.629311, 0.899339
-0.383543, -0.815499
-0.294291, 0.213830
-0.437967, -0.944675
-0.649187, -0.014278
0.789298, 0.295247
0.769086, -0.557228
-0.789440, -0.837084
0.602957, 0.094338
0.080575, 0.283935
0.413107, 0.277683
-0.266887, 0.857917
0.604859, -0.457371
-0.663046, -0.225712
0.063433, -0.565587
0.334341, 0.434122
-0.666248, 0.950798
0.618624, 0.039461
0.164627, -0.819344
0.094787, 0.515440
0.166378, -0.115915
-0.189314, -0.064536
0.326857, 0.021246
0.098380, -0.070186
-0.884416, -0.821045
-0.786251, 0.528691
0.456638, -0.053138
0.386608, 0.061498
0.489491, 0.723562
0.835785, -0.447076
-0.842025, 0.170126
0.987046, -0.508273
0.120923, 0.605670
0.531189, -0.714449
0.786326, -0.374025
0.800991, -0.047296
0.510060, -0.388323
0.888168, -0.163083
0.632923, -0.013452
0.766731, 0.748507
0.165504, 0.980480
0.277198, -0.377858
-0.072658, -0.336194
0.683639, -0.583167
-0.612632, 0.519424
-0.030244, -0.454657
-0.310450, -0.043197
0.037071, 0.810473
-0.437527, -0.431741
-0.903976, -0.651201
0.194234, 0.897015
0.301502, -0.295706
-0.491308, 0.189671
0.541211, -0.858385
-0.823781, 0.307942
0.890122, 0.341723
0.288422, 0.167320
0.963864, -0.784236
0.831126, 0.647504
-0.367404, -0.781506
0.166928, 0.602353
-0.236162, 0.856478
-0.440845, 0.800908
0.666952, 0.121628
-0.630833, 0.762976
0.470427, 0.563402
0.659990, -0.228071
-0.732304, -0.831318
0.961600, 0.808907
-0.689703, -0.862181
0.116850, -0.799582
0.479541, -0.594728
0.367738, 0.443406
-0.378964, 0.198864
0.090909, 0.253632
0.417359, -0.742162
-0.144016, -0.818804
-0.885684, 0.415140
0.982104, 0.781268
-0.463232, -0.648728
0.544243, -0.992805
0.914673, 0.204234
-0.220876, -0.817630
0.372916, -0.259276
0.991277, 0.683212
-0.121458, 0.108127
0.883631, -0.641916
0.513399, 0.251369
0.801489, -0.865566
-0.549767, -0.107602
0.388066, 0.867592
0.150236, -0.755950
-0.951212, 0.264552
0.659190, -0.969108
0.045819, -0.804042
-0.617836, -0.409937
-0.796847, -0.703163
0.794297, -0.017723
-0.520793, 0.167212
0.723001, -0.529516
-0.149575, -0.398457
0.578611, -0.265945
-0.040374, 0.092009
0.985424, -0.238884
0.226443, -0.564342
0.653514, -0.385491
-0.696751, -0.196250
-0.141440, -0.647963
-0.931698, -0.482250
-0.617070, 0.114121
-0.286292, -0.234906
0.704184, -0.083139
0.061931, 0.498480
0.899138, 0.541138
-0.334307, 0.622138
-0.988378, 0.516117
-0.776319, 0.590232
-0.749827, 0.183308
-0.317758, -0.764403
0.944423, 0.908685
-0.328746, 0.597937
-0.476806, -0.025496
-0.598313, 0.381754
0.326541, -0.530011
0.899503, 0.709471
0.584110, -0.386789
-0.525435, 0.288294
0.530072, 0.536496
-0.213226, 0.429210
0.077634, 0.452467
0.051349, 0.089255
-0.031416, 0.275030
-0.320512, 0.218757
-0.541662, 0.361729
0.454354, -0.597238
0.270414, -0.874392
-0.999301, 0.793609
0.100112, -0.597614
0.175362, -0.573346
-0.127625, 0.074866
-0.863875, -0.543515
0.688077, -0.389310
0.744779, 0.218150
-0.852815, -0.468447
-0.352640, 0.224819
0.984020, 0.698709
-0.685926, -0.047395
-0.026261, -0.006438
-0.828638, 0.432077
-0.644709, 0.625715
0.834839, 0.625706
0.751324, 0.835538
0.419314, -0.148564
-0.762076, -0.405324
0.278090, 0.110299
0.669542, 0.414215
0.566784, 0.357619
-0.975096, 0.311563
-0.424231, -0.827911
0.843116, 0.223129
0.396908, 0.827136
-0.078163, 0.710983
-0.220259, 0.895576
-0.295455, -0.048898
0.327654, 0.059836
-0.423182, 0.162492
-0.314458, -0.671859
-0.001970, -0.895144
0.179578, 0.235954
-0.300468, -0.542333
-0.653748, -0.630926
0.871882, 0.913036
0.726693, 0.896786
0.224599, -0.697538
-0.931125, 0.067714
0.525591, 0.465784
-0.105150, -0.552571
0.176766, 0.674591
-0.656995, 0.881311
-0.374307, 0.670659
-0.058853, 0.202511
-0.166849, 0.626689
0.530652, 0.831181
0.731544, -0.289770
0.067134, -0.568923
0.167897, 0.413387
-0.199849, 0.039779
0.326423, -0.473156
-0.063435, -0.448978
-0.170693, 0.005440
0.618736, -0.645102
-0.528776, -0.486414
-0.197674, 0.647991
-0.811823, 0.145331
0.529302, -0.186130
-0.184010, -0.529551
-0.983619, 0.649141
-0.902862, 0.547033
0.480321, 0.828682
-0.742738, -0.452544
-0.740241, 0.425159
0.960843, 0.059909
-0.535062, 0.287265
0.586754, 0.401503
0.838287, -0.583940
-0.593056, 0.457023
-0.229042, -0.121832
0.970609, 0.573284
-0.473841, -0.841214
-0.281385, -0.944539
-0.027343, 0.534605
-0.474091, -0.010963
0.183745, -0.376953
-0.463930, -0.335933
-0.548271, -0.206668
0.211522, -0.288513
-0.781509, 0.172365
0.771397, -0.316570
-0.540370, 0.358150
-0.915067, -0.702083
0.774211, -0.508123
0.754940, -0.454832
0.370045, 0.725549
-0.881548, 0.896204
0.884336, -0.162933
0.951664, -0.143008
-0.628328, -0.522426
0.846030, 0.555417
0.100621, -0.617900
-0.780516, 0.552350
0.175432, 0.431006
-0.736163, 0.393923
-0.396629, -0.964766
-0.922647, 0.063002
0.393385, -0.837714
0.360919, 0.167595
-0.345837, 0.115859
0.712763, -0.975792
-0.158591, 0.831216
0.920412, -0.274255
-0.331717, 0.872076
0.582737, 0.039954
-0.650350, 0.428767
-0.404629, 0.450271
0.810866, -0.185145
0.002621, -0.013702
-0.754139, 0.266458
-0.619779, -0.150768
0.301692, -0.542426
0.912234, -0.304923
-0.380140, 0.273153
0.862672, 0.274023
-0.610988, 0.575435
0.298231, 0.230420
0.406651, 0.218643
0.956165, -0.925066
0.090719, 0.538902
0.114888, 0.440369
-0.032332, 0.710260
-0.109360, -0.221465
-0.474885, 0.893261
0.764832, -0.229024
0.159719, -0.854946
0.620208, -0.538589
-0.397372, 0.532442
0.156488, 0.222488
-0.194405, 0.019160
-0.503489, 0.194606
-0.405404, 0.794742
-0.574973, -0.998753
0.013385, -0.618808
-0.923820, -0.895897
0.920094, 0.191068
0.544472, -0.112238
-0.098672, -0.564888
0.666297, 0.426443
-0.671627, 0.431129
-0.802581, 0.488092
0.576183, 0.817627
0.949503, -0.821190
0.350069, 0.105991
0.401298, -0.844336
-0.874848, 0.897809
0.350270, -0.280253
0.692551, 0.775297
-0.279006, -0.294064
-0.843511, -0.202826
-0.189961, -0.923418
0.988243, -0.645489
-0.035655, -0.110429
-0.210377, -0.369359
-0.683986, 0.117996
-0.938230, -0.486568
-0.393912, 0.637953
-0.668941, -0.444409
0.816763, 0.681128
0.661582, 0.218062
0.836792, 0.786734
0.115871, 0.187062
-0.493519, -0.191578
-0.037641, 0.227475
0.514357, 0.118847
-0.975351, -0.675604
0.195430, -0.987108
-0.321093, -0.840226
-0.097537, 0.468531
-0.209585, 0.218476
-0.413473, -0.147814
0.731909, 0.192614
-0.509861, -0.937032
0.748205, -0.693098
0.744096, 0.409788
0.524964, 0.580888
0.196521, -0.359165
-0.232050, 0.703003
0.449256, 0.730308
-0.069522, -0.036386
-0.150845, -0.044873
0.288010, -0.955415
-0.031981, 0.966917
-0.795641, 0.870482
0.435448, -0.005226
0.088958, -0.978025
0.846960, -0.179133
0.214589, -0.662901
-0.116165, -0.037206
-0.355999, -0.372069
-0.627418, -0.831035
-0.791181, 0.569104
-0.190200, -0.023231
0.272106, -0.740944
-0.292923, -0.797416
0.222670, 0.556232
0.157711, -0.489320
0.600817, -0.874270
-0.522403, 0.805176
0.996212, 0.913045
-0.200049, 0.085170
0.935020, -0.353089
0.906037, 0.149609
-0.015990, -0.210128
-0.887597, 0.628012
0.417804, -0.515015
0.796977, 0.626623
-0.945911, -0.393223
-0.396608, 0.326195
-0.134167, 0.310469
0.528779, -0.911496
-0.133299, -0.313511
-0.400817, -0.532482
-0.187781, 0.076781
-0.727305, -0.191570
-0.010174, 0.072646
0.893600, -0.075155
0.719557, 0.799637
-0.925546, -0.296433
-0.410490, -0.813143
-0.668422, -0.992687
-0.328158, -0.871445
0.633936, -0.274069
-0.264668, -0.762672
-0.947875, 0.601166
0.547797, 0.580904
0.689669, -0.585502
-0.732607, -0.711147
-0.117983, 0.079612
0.365633, 0.154712
0.888042, -0.644541
-0.772643, 0.781643
0.280304, 0.946914
0.581280, 0.354758
-0.349519, -0.829211
0.541615, -0.017941
-0.821897, -0.786543
0.110614, 0.812039
-0.060612, 0.845947
-0.950633, -0.008487
0.447112, 0.597164
-0.427583, 0.136782
-0.988338, -0.160190
0.425635, -0.106321
0.919422, -0.208732
-0.951610, 0.807464
0.146727, -0.724252
0.589107, -0.572969
-0.777339, 0.170387
0.781790, -0.126858
0.341176, 0.323405
0.855201, 0.519279
0.536862, -0.034185
0.331317, -0.523751
-0.188238, 0.380684
0.467762, -0.741126
-0.022152, -0.959821
0.395656, -0.010490
-0.120012, -0.178709
0.883189, -0.200590
0.612559, 0.931580
-0.393126, -0.240714
-0.792673, -0.804020
0.186317, -0.570011
0.366367, -0.031894
0.303130, -0.292457
-0.708489, 0.158331
-0.773178, 0.828373
-0.875854, 0.558139
-0.695378, -0.064092
-0.061177, 0.772384
0.194782, 0.916672
0.812563, -0.409562
-0.093818, -0.307449
0.411729, -0.210629
0.491961, 0.024288
-0.279049, -0.901165
0.783573, -0.071721
-0.705185, -0.030110
0.358267, 0.661182
0.937996, -0.338602
-0.631275, -0.770493
0.819729, -0.404454
-0.942120, 0.943875
-0.846315, -0.637498
-0.120217, 0.092509
-0.865114, -0.925434
0.009180, 0.947449
-0.334996, 0.915362
-0.360000, -0.923267
-0.295266, -0.868039
0.101021, 0.425685
-0.769205, -0.115406
-0.646037, -0.474390
0.854484, 0.712230
-0.813208, 0.792480
-0.626372, -0.444483
-0.978013, -0.806643
0.151063, -0.920133
-0.862768, 0.304748
-0.557630, 0.017015
-0.602743, -0.422744
0.091581, 0.406437
-0.475295, 0.756585
0.321799, 0.164704
0.833318, -0.973467
0.296665, -0.065662
0.452217, 0.527460
0.818932, 0.806181
-0.946930, 0.673416
0.518411, -0.760138
0.465896, 0.892039
-0.204621, 0.487883
-0.914604, 0.946441
0.567750, -0.777372
0.251189, -0.989880
0.239643, 0.648446
-0.412624, -0.668776
0.054883, 0.112080
-0.912192, -0.623318
-0.723215, 0.921126
-0.596786, 0.573449
-0.144536, 0.855432
0.100910, -0.325604
0.661613, 0.153980
-0.652188, 0.180024
0.393842, 0.813708
0.072063, -0.810779
0.301590, 0.157459
-0.864338, -0.130659
0.380087, 0.386851
-0.120539, -0.380270
0.035297, 0.466836
-0.049046, -0.909820
-0.421083, 0.038762
-0.533138, -0.144299
-0.040112, -0.129924
-0.570849, 0.815352
-0.274492, 0.530060
-0.510252, -0.612880
-0.315960, -0.162440
0.567144, -0.922118
-0.348732, -0.360793
-0.732897, 0.952858
0.796667, -0.597235
-0.177801, 0.176754
0.789616, 0.701660
0.796484, -0.175086
0.168496, -0.252562
-0.084906, 0.747413
0.786199, 0.381955
-0.396886, -0.253913
-0.747969, 0.032264
-0.438561, -0.022461
-0.437675, 0.051187
0.364659, 0.246365
0.888747, -0.068196
0.324247, -0.459985
0.571011, 0.591350
-0.507127, 0.367678
0.994114, 0.315072
-0.455569, 0.783731
0.016732, -0.659085
-0.391356, -0.814772
0.088353, 0.523738
0.932641, -0.125448
-0.094306, -0.464245
0.620639, 0.157725
0.568019, -0.817922
-0.864736, -0.869656
0.233265, 0.499923
0.376709, 0.122013
-0.568273, -0.299044
0.662028, -0.997262
-0.707695, -0.845099
0.370415, -0.713580
0.469974, 0.914847
-0.929849, -0.513294
-0.744238, -0.321205
-0.328066, 0.344115
-0.797467, -0.395425
-0.781333, 0.108227
0.140330, 0.839306
-0.734048, -0.291650
-0.978615, -0.598784
-0.161306, 0.254650
0.901139, -0.784597
-0.623337, -0.667134
-0.083642, -0.961309
-0.664397, 0.208664
-0.806408, 0.706019
0.495084, 0.663566
0.620866, 0.565234
-0.849728, 0.876628
-0.755971, -0.177794
0.220743, -0.553437
0.426781, 0.439410
0.554789, -0.432888
0.278717, 0.820741
0.275461, 0.300101
-0.778043, -0.885845
-0.445249, -0.876905
-0.670443, -0.068586
-0.544039, 0.245916
-0.029895, -0.208435
-0.545421, 0.163697
-0.502417, 0.949663
-0.172736, -0.881551
0.514897, -0.022465
0.995077, 0.758927
0.799742, 0.215820
-0.794511, 0.226523
-0.344770, 0.760278
0.793635, 0.933947
0.581019, 0.069096
0.234049, 0.802976
0.183251, 0.788800
0.926071, 0.512808
-0.279786, -0.617968
-0.241276, 0.690320
0.173597, 0.213303
-0.145983, 0.671181
0.162966, 0.681281
0.789630, -0.322136
-0.341184, 0.784707
-0.563210, -0.541442
0.000527, -0.357720
0.685081, 0.655757
-0.597442, 0.478715
0.589704, 0.983577
-0.452189, -0.176247
0.786553, 0.731062
-0.387447, 0.712625
0.243870, 0.332767
-0.905343, -0.997406
0.023087, 0.268254
0.215897, 0.877104
-0.060565, -0.621136
0.558385, -0.270936
0.056727, -0.782799
-0.486229, 0.493518
-0.324242, 0.514298
-0.864202, -0.639161
0.170055, -0.461644
0.839554, -0.240240
-0.478067, -0.612635
0.583513, -0.691514
-0.881573, -0.803934
-0.978889, 0.362297
0.528833, -0.884232
